cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race
19100,1.0188228022378696,0.008414462385990642,1.0184908433169928,0.01532718637499499,1.0538342923279969,0.01618680243389154,1.0499244826763656,0.04503241796313529,0.9756158385099716,0.009712602999637733,0.9752337327649014,0.006248960686201947
19140,0.8569868750156476,0.039915673714825683,0.893350124780584,0.2594081428729995,1.0113826644490842,0.10173241496337322,0.9825119282492967,0.6506743513440583,1.1406810389397206,0.08214547953268853,1.0704979878996759,0.3102530447029319
19300,0.9244228380109255,0.03989919119829449,0.9432811084147482,0.2592494797695382,0.9444813101147136,0.09725093634632008,0.9586741044960783,0.6299266058212304,1.034801051848357,0.09101229834801285,0.9919948296152745,0.3557334313396251
19340,1.018920481244827,0.029608699914530624,1.0154049633440612,0.1615894976566512,0.9203247939101854,0.0850882011040336,0.9467399904831831,0.5657887235894224,0.805281480375545,0.04603472096667772,0.8187964799341904,0.12377816080947622
19430,1.0474463871081152,0.019961636848654377,1.0433964259526638,0.08054533047660016,1.0533028208022122,0.05041483222915695,1.026219301137483,0.3138639301681781,0.968375794182377,0.034959192190955266,0.9643149723120299,0.07533008009584914
19460,0.9546170074990771,0.05006719334774908,0.9697338774882899,0.3552929851083467,0.6814460930098309,0.1340828700730373,0.8995924671594924,0.7639085455246224,1.165022826722776,0.08002237397568551,1.090067415354092,0.29915861952518896
19500,0.9182320169477696,0.04545349357315343,0.9428857667681753,0.31233922792669017,0.9751549847249633,0.10482308346627502,0.9697469094102696,0.6641538738865207,1.037398710611763,0.07626129104089537,1.0030557793235968,0.2793699065294612
19660,0.9318013905952194,0.02602376727017723,0.9402719896840297,0.12959271647499357,0.6702157108436938,0.05817313645183288,0.7825587551623363,0.3785188032897122,0.9711045073745355,0.03192599340930085,0.9675012921990914,0.06362085394118631
19740,1.0795564482667541,0.011596986912203639,1.0771903239710552,0.028717950380203992,0.9322720869973509,0.019573778956091633,0.9345130544069079,0.06450666123955193,0.7981122626611765,0.013516564168150103,0.7995122530945673,0.012031906872842705
19780,1.0864849923074746,0.029251076584884683,1.0723434442128832,0.1583238907563222,1.0196980289170938,0.05642092197944303,1.0005077233430348,0.3642402269631622,1.056955138141946,0.048443373349579086,1.0376807469444826,0.1352718080835275
19820,1.0389391039776654,0.013006488921961523,1.0374411785362883,0.035857429555149076,1.040852043444858,0.02270311680092632,1.0345837478487658,0.0848904006871581,1.0500269050191828,0.018458627172801712,1.0470164651307834,0.022207737433584757
20020,0.9316379158113558,0.03380504807702819,0.9447950162091042,0.20078988529046124,1.1174566956585188,0.096327337036342,1.023358672365591,0.6254666238211164,1.0315897138043164,0.059097894115467835,1.0094719522442341,0.18884545564133384
20100,0.895410463859147,0.046781931989044116,0.9284648637895189,0.3248456829491289,1.008457658028566,0.11161022923678532,0.9797963696050324,0.6915419914076915,0.886178474773173,0.06642842551083228,0.8926086065082403,0.2272912308242614
20220,1.1134120783936718,0.05906067094653044,1.0629579746879616,0.4340233027180061,0.8547639350975257,0.0798936620181706,0.9147741995024319,0.5346209597036718,0.8454858158658396,0.10017937665780628,0.8731364523258339,0.4008329937157529
20260,1.1226114908401004,0.03334887192782373,1.0979655884782118,0.1964648711918624,1.233952296234347,0.06971966137854312,1.1093929406738192,0.46661909535743856,0.9233161460381485,0.06617177441321108,0.9213172155709349,0.22593435576485718
20500,1.0152368187386118,0.025460678154412518,1.0129825431620703,0.12473723967453407,1.1282637779347686,0.04771704832635536,1.0813920283627159,0.2906746362019139,0.9472048687401192,0.028117744431208035,0.9455660083244473,0.050062760512265575
20580,1.0440068096191266,0.07834993304999072,1.017101128270555,0.5743899756072708,0.8422525324727351,0.16981834709896537,0.9468577849078299,0.8384542159577065,0.962276903108635,0.17497718061066775,0.9301904618542576,0.671150001224466
20740,1.1782021903402098,0.054081112031257254,1.1073520212016217,0.3913561749422,1.0620602270877946,0.10059987585495751,1.0007002331064232,0.6455681715662234,1.24261502314486,0.11963693555003836,1.0823966464804085,0.48825292356379146
20940,0.8979879666108791,0.04806898756932524,0.9313967929849536,0.3368617874052299,1.3700688852555423,0.170581628453706,1.031636114014397,0.8396654039312283,1.3881464684566878,0.1268576065080832,1.1429967593332768,0.5175453692661252
21060,0.9587905713201477,0.0600398275025444,0.975756447875182,0.44211843629459857,0.9547856607738349,0.12834663748467628,0.9639283498121316,0.7477752975342813,1.0243954978555294,0.09888480480709598,0.9810181993046043,0.3946018584717121
21140,0.9140348467857301,0.0470713449279206,0.9412645685655407,0.3275567721146724,0.9122305189611251,0.09915955248479535,0.9472327984855409,0.638941552199697,1.1008451204542404,0.0839893513499954,1.0412358387133713,0.31983283052031813
21300,0.8859065554998868,0.03986671680885208,0.9147153716936584,0.25893686951225275,1.0710569656198878,0.08769292104870341,1.0106546900947504,0.5805411117386491,0.7029010945126133,0.08477881802027838,0.771431445624289,0.3239169550068779
21340,0.9835315838500008,0.025419748886643324,0.9852273482523156,0.12438636385963157,1.0267187597467728,0.06987872829571252,0.9987907892077946,0.4677536487395173,0.8748863067411747,0.05021204593989745,0.8805815295496411,0.14388254427973443
21420,0.9373226781675764,0.05054864914481564,0.958847189037342,0.3596893492201739,0.8279750212419218,0.1390534409496953,0.9359770300690679,0.776785211998344,0.7666471789819125,0.07051445156275549,0.8034455715101908,0.2489379052855634
21500,1.092352258741389,0.04604570696533537,1.0620895645380404,0.3179267408625836,0.9578210042714866,0.08270917165458545,0.9628927578590779,0.551806835994141,0.866858538088224,0.07035737476106382,0.878670867022124,0.24810493752309554
21660,1.026450652460965,0.030407196823252495,1.0215033511544849,0.16893043254616535,0.9673441007936061,0.06444646017647748,0.9672021200901233,0.42775474839422495,0.6528139030193453,0.05210666690867613,0.6929125265680334,0.15325006907831012
21780,1.0758935313742053,0.03524247356587702,1.0590071154826457,0.21448812950581536,1.117505119737294,0.07664088064394582,1.04016831445324,0.5138899234045968,0.8335990267956549,0.06696693540308273,0.8522103659546638,0.23013976257019972
21820,0.8593762312678719,0.052491059444738836,0.9113548834683591,0.3772353449889708,0.9470559598849355,0.12225473026929409,0.9616039318731263,0.7289943645549547,0.7651857327476402,0.06333849969375943,0.7966838209349476,0.21099578858445728
22020,1.2651901273793253,0.05522793103769698,1.1576054860540947,0.40139703245697206,1.0019910473295328,0.10431538916569673,0.978835578135174,0.6619845338028109,0.8052636879089644,0.07057060533386321,0.832481486889324,0.24923568720941952
22140,0.8379127653961881,0.05222916296254634,0.8976143913254975,0.3748880931254853,1.0926971346574097,0.15667849224011177,0.9902095167066208,0.8154326682540238,0.7021946153657073,0.0832555391484837,0.7692789701392775,0.3160269833621336
22180,0.9760830142882303,0.023709186600669528,0.9784017461289102,0.1099883630982808,0.8924661123922157,0.058323791060536576,0.9207739702820226,0.3797364341977447,0.8476392376844538,0.023122789905531356,0.8499390839856993,0.03441363227763752
22220,1.059070275797088,0.025239097039228404,1.051465718333769,0.12284108721746487,1.0974750188084996,0.052797196170148386,1.0538894719089167,0.3340839988724219,1.147151138296992,0.03907450141808333,1.1256572011337496,0.09237457731793386
22380,1.0031621439819929,0.04928119340337032,1.0010745419138263,0.3480776023132313,0.9671212348463469,0.11251068638312726,0.9670454461286837,0.6949595302105754,0.6227662893941863,0.061607286039442405,0.6816657861087251,0.20191635121163803
22420,1.0015507133683847,0.0345161648058573,1.000640360862885,0.20755452342502892,1.1106211749051418,0.08798306260259482,1.0270193464545319,0.5821489698123955,1.010265483075908,0.05293745642345043,0.9951870251369951,0.15740054627866767
22500,0.9623496488433678,0.0419176401134599,0.9720508158488859,0.27864925125221657,1.0454664501717499,0.09158881620684398,0.9982722191177805,0.6015508262266076,1.2732024644073257,0.06930690675675681,1.1861969674155766,0.24253504416563867
22520,0.9837121275598374,0.054294900684937204,0.9890021512845928,0.3932372999662513,1.0532728175741377,0.10150194328519904,0.9972342318533829,0.649642609707734,1.1712280963202244,0.09466724740770788,1.0752054783925644,0.3739790575454847
22540,1.0254884571525296,0.05007447646269196,1.0154233107584916,0.3553596242870317,0.9681467068583935,0.11618401417842579,0.9673429992620837,0.7084077183681019,1.3911192792511742,0.1085135433115202,1.1815114447163984,0.4397516045225452
22660,1.112411860091985,0.03761922801350301,1.0850640028526388,0.23729729558811744,0.8669180872497538,0.06784091206087521,0.9122656790347705,0.45304963107626417,0.5418469033041154,0.05721148384902135,0.60858600111287,0.17910677593630023
22900,0.9135108677290307,0.027812635801388777,0.9256693503896856,0.14534293586392627,0.9155434331485888,0.07721287741844346,0.9421838639829162,0.5176040310604332,0.8024027689069002,0.04482179384741623,0.8156379450846862,0.11810163900249522
23060,1.0558351743076286,0.02780130947482253,1.0473137597488844,0.14524177193091686,0.9450534771127463,0.06642940307752535,0.954773531146027,0.4426515578534431,0.9634189780293035,0.03601197514313996,0.959524056250641,0.07956902400519958
23420,0.9747507458003748,0.021194658251016123,0.9767653313221266,0.08988116311410203,1.1399441997812876,0.05379880960772998,1.0807154296153103,0.3424974173929075,0.8468859247572551,0.024866497721034855,0.8495612882685689,0.03958644014509631
23460,0.8927810789175852,0.04790699900036262,0.9277866569049438,0.33535532505578136,0.958556693112012,0.14228599537846756,0.9651913162660485,0.7846530018280375,1.334764031132172,0.13169121062728287,1.1094073730845637,0.5361865069009031
23540,1.0627735766508934,0.04123877711150312,1.0449192121529405,0.2721330552701753,0.9222116252827275,0.0728592315618387,0.9441009427664416,0.4885947870714488,0.82035755212496,0.04017343455595301,0.8294987378541835,0.09713175291778904
23580,0.9458204989917087,0.04506109865921025,0.9616666773503024,0.30862689906270085,0.9451184103353796,0.08834264591351336,0.9579072595303614,0.5841318969603037,1.0974321413350347,0.06178081691024806,1.0603227006623113,0.20282440455729633
23900,1.0151815986882573,0.05249350646963605,1.0083845647233518,0.3772572485247511,0.8727331620753762,0.10906942469071487,0.9369967570775727,0.6816319943659901,1.1268304947993069,0.10930288503846095,1.0326850235903031,0.4433259474393007
24020,0.9184751545557497,0.04075034843502039,0.9395197683403502,0.26743875257208866,0.8055596477970849,0.08759972510703212,0.8992058555791378,0.5800231592224657,0.8147033837937327,0.08783195523744122,0.8485838780298315,0.33960175899079914
24140,0.9276768901784648,0.057905360621785355,0.9571636034479659,0.4243441435430368,0.9039615096019282,0.14406709293574116,0.9536975980238989,0.7888272737241179,1.1539675808151542,0.07984358845060281,1.0825438661384557,0.2982215603000917
24220,1.1486810322669712,0.04272189157183904,1.105293826080267,0.28635318732482595,0.8418312619883158,0.08970613870102408,0.9158824709686669,0.5915534904800885,0.7150008915920987,0.07377541531835612,0.7681038926071404,0.2662233461382174
24260,0.9467090744785869,0.06065761815131403,0.969271495272227,0.4471742080556309,0.8602620327919094,0.11537325866137593,0.9355749309039217,0.7055062694974769,0.9717929196036094,0.11014217645863619,0.9461630179563415,0.4471046389821926
24300,1.0187857108654057,0.06373757889695207,1.0085855111391444,0.4717709246460563,0.9036184927074016,0.10532499421703753,0.9458565312057093,0.6662814597879783,0.6744971496534089,0.07530230565527672,0.7403221062375821,0.27430310993988577
24340,1.1172286673972704,0.01930961221961541,1.1081324288684478,0.07576155473578101,1.058412006149107,0.04439172989947303,1.0344825944273564,0.26181025418867904,0.8954657962920041,0.02922957692386757,0.8964897259471211,0.05388265474895998
24420,0.961888441287998,0.045657722298369084,0.9729746254172007,0.31426823992093555,0.7543295804246065,0.11902645307510226,0.9070977545956863,0.7182918324742235,0.545016488904913,0.0970676918228714,0.6875422853115754,0.38577594719712915
24500,0.9765046859562099,0.05173466746935795,0.9841579572734148,0.3704401714210996,0.9331562992522812,0.11235293007028237,0.9566646143142165,0.6943643040917461,0.8410104583639958,0.09509180175669582,0.8686364047971729,0.3760766196756978
24540,1.0540926649546118,0.03482035333838265,1.0421118365752924,0.2104556623419635,0.9604221277208906,0.06592995953519987,0.9633147064851451,0.43893108125379093,0.8116992029839153,0.043448844075207764,0.8231861209750305,0.1117735574162191
24580,1.042547566657952,0.04926646613531627,1.0267569365661753,0.34794196836597896,0.9323348018569297,0.0941260306311298,0.9536466323359337,0.6145744468473282,0.9166285866834498,0.08117238593379905,0.9159694567322708,0.30517599000915796
24660,0.9794767614617934,0.021896093103127023,0.9811633375195178,0.09535216423038076,1.0866933457681482,0.05709515811816196,1.0424400956485889,0.3697595175370913,1.0423045802701567,0.03018012375935447,1.034987218063954,0.05724030779019106
24780,1.1837460789886074,0.06653069734453404,1.0917267438944367,0.49318586102118506,0.8403926001370373,0.12252782085634871,0.9328090784228231,0.7298750983010025,1.0910845823928519,0.08557779937283805,1.033147725118851,0.32803886753523726
24860,1.0026121945840005,0.021052177471068897,1.0021285391604122,0.08878370540302392,1.150000129279394,0.04569079760531307,1.1000240331263766,0.27311140621424385,1.001189395911764,0.026492368563879844,0.9973135564504663,0.044693388423934985
25060,0.8902798304455464,0.03136844723358379,0.909289326340407,0.17785032936718823,0.8886276472385305,0.07350919556962915,0.9272738783987664,0.4930338908439535,0.9985785915337319,0.041606450322746485,0.9898769925447466,0.10345518369705206
25180,0.9056291871049532,0.03386387752816824,0.9240597111085962,0.20134850994586315,0.9015677966275587,0.06861185569475776,0.9315842214841985,0.45865547688511543,0.96149277474852,0.05735920511462082,0.9530347371784597,0.17986630918516655
25220,0.8896383793801693,0.06204947106442168,0.9389301288836663,0.45841598275348816,0.9391717982857805,0.13638776577699055,0.9606089199666845,0.7700009976596108,1.1308570233608295,0.11019140780837729,1.0340610120767164,0.4473255888098145
25260,0.9876766909752522,0.05946848860528922,0.9918267804420041,0.43740708014598473,1.172486181849156,0.13907586447730033,1.0128655273574028,0.776841123649984,0.8335570757124375,0.0694694160305043,0.8532507023874173,0.2433965997078912
25420,1.047418862199468,0.03264501114935156,1.0378797641759625,0.18981679023874873,1.0477112386565846,0.053649463808950866,1.0201729670333448,0.3412465036811052,0.9331505071383759,0.04707680258005114,0.9307458660305747,0.1287160108294736
25500,1.0242788415535706,0.04509417562724048,1.0159021719677397,0.3089401286153329,1.1103937433277644,0.11648336540546363,1.0086688750580985,0.7094696549233409,1.2209259008818685,0.08603457095839104,1.1196755304894412,0.33038997614081783
25540,1.082798390992776,0.01991240467046487,1.0759322471246233,0.08018033282884604,0.8989999318668617,0.03738240637011699,0.9126678722241514,0.20096292559331327,0.9932017804249598,0.02335209135468497,0.9904401803838613,0.03507549583789344
25620,1.0352527896978148,0.05956157539122784,1.018563431181482,0.4381770189512072,0.9000131600880829,0.10719061512322675,0.9451734055707145,0.6740433748806237,1.027266044753955,0.08609150836092704,0.9899659236142423,0.33068276678997305
25740,0.9822584662631216,0.045639237590325614,0.9869403973101275,0.3140937357991296,0.9115567068418567,0.09537664805018527,0.9459839225696343,0.6208082589270401,0.8631897891475113,0.0860074016764003,0.880124678696594,0.33025024088028626
25860,0.9256208456961393,0.02645037786311014,0.9351580150134216,0.13330536107844004,1.0562717387604657,0.07564150013613112,1.010987669056657,0.5073301988409987,1.0748874145735405,0.05599527414842971,1.0471550050276996,0.17287520636145995
25940,0.8881832371345689,0.04465033376851936,0.9213934247727595,0.3047326550398522,1.1236440770216658,0.09033776867771995,1.0304575471696455,0.5949396745677236,1.0967957200682907,0.07297670212588446,1.0490274780953535,0.26199219047462563
25980,1.1384438776974415,0.05811964599358767,1.0782377592693275,0.42614975113683,1.0796643373199497,0.1366282271124716,0.9928518438075428,0.7706243321338709,0.7829184961885511,0.0545030720301358,0.8046620166520297,0.16528679835715906
26140,0.8763538257598026,0.0406604602696944,0.9085588893035087,0.2665743772718666,0.8778212444252809,0.1497384750910459,0.9492992270358721,0.801404113151861,0.7829962383093054,0.10229119203146415,0.837017435186374,0.4108934690243103
26300,0.877614876281776,0.043834594105857064,0.9131183123668672,0.2969762504798447,0.7311740162139075,0.13247135736123736,0.9102976425022378,0.7595192543343926,0.8836215171139712,0.09391110396177842,0.8950421411472903,0.37023170456173005
26380,0.9598526823416306,0.041382801853302266,0.9700581100359429,0.2735163864299234,0.9047266893406927,0.08860820161727459,0.9412004123887727,0.5855893992782037,0.9179689362707317,0.052583655015725886,0.91742420252299,0.15562998153288263
26420,0.9625630944886386,0.00970361920391852,0.9632648440109645,0.020280881057829086,1.071766011545751,0.018466970115529086,1.0657083356308392,0.05782772643685547,0.9952092651729286,0.010419877752640751,0.9946291104600432,0.0071854225826009045
26580,0.9682688856649941,0.02614209539606499,0.9720432357883615,0.1306196077915558,0.9335779039681907,0.06731185806498029,0.9485956635633921,0.4491725673747928,0.45261430882576,0.07434042551868285,0.5769523222578907,0.26921471797465246
26620,1.005331326441671,0.029492277911041646,1.0040203680217104,0.16052483495029352,0.9431856168184286,0.05668103354247588,0.9519150293178857,0.36637312900411984,1.0133141389549223,0.04241389383017421,1.0027302231179744,0.10707546472913718
26820,1.1019060093519542,0.0605130227603362,1.0551919272223582,0.44599450700385906,1.074290244317271,0.08127614433344672,1.0160224985449757,0.5431468784700021,0.8078060861373247,0.07963808067921363,0.8395002510386566,0.2971439434919579
26900,1.033297691856956,0.01629720089297745,1.0313042545228857,0.05516933659270911,1.0375162821895505,0.03149566259255037,1.0268358452140318,0.15148674532436301,1.046975303586635,0.022760744440523516,1.0425522221551258,0.03338009592534436
26980,1.1910307392138746,0.07080726020569958,1.0893837719266775,0.5243152865444555,1.215221199049207,0.12708882902072324,1.030543207657272,0.7440422273355612,0.8098236264123827,0.07881598353723479,0.8404666478009019,0.2928279885870628
27060,1.0861514181195888,0.06998127433248406,1.0400153994642645,0.518459166543112,1.0367966385916225,0.14539885070411374,0.9815359626076501,0.791876545072624,0.7791279398467739,0.09140653371424044,0.8275416666857408,0.35771713186489
27100,1.0041831624936037,0.050435729527385155,1.0016658947544876,0.3586598631231355,1.0669427520525026,0.10951277853696283,0.9986511929469576,0.6833900546171284,0.7520948210477236,0.09258454988843443,0.811137637913939,0.3636225152263866
27140,0.9259635467270302,0.028368647831630074,0.9366671973344475,0.15032989506319677,0.9132804865176719,0.06489263612334012,0.936446138791296,0.4311357186095895,1.250821760597523,0.054140678518834,1.1958434539193616,0.16345418394300293
27180,0.9026872949510003,0.03780628551588604,0.9252765780405652,0.23909739094100002,0.93845435738093,0.09551443238351494,0.9562026922884268,0.6214876797771756,0.9512740246375608,0.0646697059427996,0.943250316763226,0.21800429968787158
27260,0.9292047304343464,0.01421299749002736,0.9320945479751742,0.04252239595597645,0.9467138403022077,0.035292704039414126,0.950430920208149,0.18312236196042522,0.9294050021271415,0.020655419361454576,0.928991964448316,0.02765337025301529
27340,1.1753690703082005,0.044330438709403154,1.1216057802791057,0.30169443809609103,1.0207677257865166,0.11322697547648965,0.9832655166864098,0.6976435368382936,0.778526597026377,0.05409659935133129,0.800716647446955,0.16323156393813704
27500,1.0035503307448146,0.05354117442567492,1.001081702450515,0.3865865962696582,0.8320010207196581,0.1440119196150541,0.9384842723188568,0.7886996318038352,0.8913165735006501,0.09655509292894807,0.9001901028515535,0.3832697507043379
27620,0.9210846031512057,0.037633741624785826,0.9391488113019781,0.23743694783238808,0.8822021778202228,0.07761564956819172,0.9263204868843492,0.520201720785788,0.6374357617904797,0.08707518908279169,0.7304443692058626,0.335731161963108
27740,0.9190200225786695,0.04150084893607555,0.9404824274755024,0.27464987042270267,1.022952653405706,0.08972125914977605,0.9898563151539661,0.5916349330965813,0.8067825669290664,0.08746213047291529,0.8431494513554877,0.3377117008458352
27780,0.9888656869213972,0.048098440937510846,0.9916635535973041,0.3371355092907085,0.7352338854756242,0.09725873155609571,0.8812458612375658,0.6299639751566987,0.5406214809571935,0.15817071398331056,0.7743289452523723,0.6251415562907395
27860,0.9674742700802303,0.05395626873013122,0.9790611011926601,0.3902557308528385,0.8855441962560695,0.1095450315563921,0.9412289862838368,0.6835174688434897,1.2038703072084271,0.0885826723642836,1.1044812385675393,0.34342962764277274
27900,1.0039571200570618,0.04097955042109166,1.0021255769206594,0.26964216965753923,1.0366427624963592,0.08825857525514258,0.9960015324032796,0.5836692531530706,0.7124395381289813,0.06338748580069982,0.7551188782187847,0.2112533106196528
27980,0.8416460056976984,0.036111203659864116,0.8762967494982828,0.2228076868373499,0.7724660693561738,0.08964288452784372,0.8874841781023896,0.5912125838781036,0.5399868417369117,0.03591650727156885,0.5696387192543855,0.07918106795862129
28020,1.0862993480683307,0.04769919824962085,1.0565800242814876,0.33342027354148,0.857606937486651,0.09481420650448397,0.9252215315439121,0.6180196900570284,0.659129437587326,0.05866999666357975,0.7067832122158981,0.18662921101384744
28100,1.1443552001731891,0.05544395298899453,1.0849969983511705,0.4032744739571403,0.6245668120938337,0.12009432089980547,0.8717754943816383,0.7218923234754346,0.9383035808544906,0.09186090403092223,0.9297230696560714,0.35999884622973727
28140,1.0605951930869397,0.01458720274989252,1.0577605074819139,0.04468958240868297,1.0565480453645906,0.03256481620886064,1.0421981544060153,0.1602697522068112,0.9062758788388322,0.019666808157409434,0.9064818031124885,0.02513456406554829
28420,0.9884241912050281,0.038897457570738245,0.9906058351902803,0.24960363134036054,0.9421638570709756,0.08612137240728078,0.9563698712400217,0.5717091741047551,0.8979330065786792,0.050755195665501636,0.9003563780158119,0.14655351191486848
28450,0.9770917800550302,0.05599928630606975,0.9852831113962587,0.4080802403373489,1.0111436774999074,0.121207358636895,0.9791226861150559,0.7255813463269061,0.8406541350057375,0.08851094857784336,0.8659773041435435,0.3430644290395408
28660,0.9534335272429028,0.027467975134861336,0.959655252542112,0.14227233330755096,0.9086048498175276,0.050647261695759255,0.9270527148127247,0.31584845503837666,0.7865909883578153,0.02619119620901381,0.7921827214671056,0.04372717341756132
28700,0.933792225899514,0.028629286864911615,0.9434680013780161,0.15268122453723112,0.9314557149942032,0.06263340925026747,0.9461706074654921,0.4138457655045033,0.8153767728663012,0.09215083745899802,0.8511937882594282,0.3614522186177648
28740,0.9944542449338127,0.04197076868689164,0.9952108711830979,0.27915873927637763,0.8386412533382623,0.09062755843727151,0.9152122456029539,0.5964823520945113,0.8791321554031217,0.06266767780537127,0.8864635262740783,0.20747247205680822
28880,1.016802022626918,0.021460893475699475,1.014996471986554,0.09194449609942133,0.7543416924196653,0.03880627049758762,0.7996908830893176,0.2132368773381099,0.8754231205022142,0.02987471404198696,0.8776156263164088,0.05615239857971707
28940,1.0106128398112715,0.01660824947794014,1.0098439541798434,0.05717380600099025,1.0287565103080551,0.039216456096066714,1.0153711941362682,0.21678615835636128,0.9986334437301113,0.03804496369086287,0.9912274883521833,0.08799361287662158
29020,0.902742885264648,0.04545230840911112,0.9322334409309634,0.31232802727252357,0.9072921188563299,0.10755806232869239,0.9476357266068339,0.6755453191175972,0.905712515554838,0.0880836819385001,0.908697399171931,0.34088662749229276
29100,1.1666404786186957,0.044602166722555486,1.1150731309424933,0.30427548549959144,0.9389684533771309,0.1172527857129308,0.9589405292319719,0.7121762430729143,0.9553098028334502,0.09804889576712014,0.9393592008304616,0.3905531650236905
29180,1.0238833707990602,0.03394549787364974,1.0184828746980195,0.20212386156884277,1.0221165085383657,0.07561199063955962,0.9941711671578584,0.5071351400580577,1.0589910537833793,0.05158698635705057,1.0372163505610146,0.15066673325588217
29200,1.0975365518145053,0.04222293972678856,1.0692742319256896,0.2815759421238357,1.0504149032445567,0.08081421583928007,1.005351001510797,0.5403169101758054,1.2156085393634122,0.06224784159616545,1.1537933894011831,0.20527061643455152
29340,0.9333322178275186,0.042813361987576244,0.951666680460024,0.2872281256269686,0.9553756507739062,0.09362487872076215,0.9624976987418394,0.6120422886323226,0.9741993092609103,0.07226793023688649,0.9587747520124101,0.2582356122719158
29420,0.8250834586301501,0.039406018315597716,0.8688783195456277,0.25450118609372513,0.7518585932772391,0.11336041049911387,0.9020659570691979,0.6981401801981029,0.7179297854507954,0.059956082517665384,0.755921164248618,0.1933020185854724
29460,0.8972775940493909,0.021062987648761737,0.9061542352164622,0.08886680375904116,0.8454706457402413,0.04981040507216626,0.8829895964341313,0.30869242294922017,1.0071452782348267,0.024938189476980174,1.0034562028279803,0.039805930610107274
29540,1.1789644715337755,0.03591036627805499,1.138808134332388,0.22088212911584912,0.9872427686142674,0.0576638463805386,0.979668625843163,0.3743906274098584,1.0377531169982719,0.052444060234356465,1.0186523468291946,0.1549326229292807
29620,1.1498629290687608,0.027004251037600617,1.128765028607217,0.13816722179006105,1.1042141630705753,0.06334187142250641,1.0466835831185601,0.41931303510862145,0.8133371771892103,0.03950122248302798,0.8228649916681293,0.09421206559929952
29700,0.9025869991911813,0.03885688733316959,0.9261569653320382,0.2492129186866924,1.1026542042696705,0.09970948221436658,1.015641287523777,0.641489370292904,0.544502383578073,0.17186846020301702,0.7898600558176249,0.6631891267806835
29740,0.9273805411714345,0.05217876740686965,0.9535101965177657,0.3744357446136308,0.7727820085025012,0.10485707078144091,0.901808815907414,0.6642984785650818,0.687376593793444,0.07608412795409476,0.7506068609223605,0.27843439363381417
29820,0.8495563447795844,0.012179779073107253,0.8542183152008955,0.03158339368277791,0.8335991265661314,0.02708234110292852,0.8491565365311818,0.11661085303712795,0.8173466616026221,0.013207641202968174,0.8184630275273703,0.011494459500423935
29940,1.0471240367973595,0.05732122460435022,1.0261711359230574,0.41939846909695855,0.8577810206403931,0.14201220544455367,0.94341840025864,0.7840013795957563,0.7008963302713351,0.10060509282653782,0.7869385846321854,0.40287155997082197
30020,0.9542076627932436,0.05436084931407402,0.9711248330220702,0.3938167274000407,0.7295756385405686,0.14467412689271927,0.9172038579288074,0.7902246985641056,0.596237812559079,0.053458371587243966,0.6471596551192882,0.160015373702449
30140,0.9666638264977281,0.05191776593452431,0.9780128544179567,0.37208953605932815,0.8483209788926034,0.1352638068318545,0.9393638830312515,0.7670568947270457,0.8667645186090137,0.09894930157108525,0.8856035606626126,0.39491342917194844
30300,1.029474455005286,0.04569603252552415,1.0193088180592966,0.3146298481665703,0.8108352072739347,0.09470267265938002,0.9072688355783702,0.6174638080930337,0.849779689649575,0.07678681918428155,0.8680312837938435,0.28214343699897576
30340,1.0465434924414316,0.07008871139220385,1.0209047449246655,0.519225101423959,0.9156589410677357,0.15885618118889283,0.957745561002569,0.819551421197284,1.2852626423957352,0.16358301861349028,1.0476679036740861,0.6407730664467356
30460,1.0387221767937307,0.0236763693664204,1.0341625871129332,0.1097174754296893,1.094792705001275,0.05389579882041101,1.0509244869759478,0.34330910769483386,0.9049800898204324,0.03866154089394979,0.9058398417311179,0.0906083463211422
30500,1.086523106567896,0.04609729547189205,1.0580702425535098,0.3184125723441522,0.9180558665087521,0.07691767372718979,0.9433021904357708,0.5156908708227921,0.8607031142841168,0.05692163999662685,0.8702528655137175,0.17761811797656615
30620,1.0729609379594172,0.05712356916583307,1.0412995135433603,0.41771720985561006,0.8560987333519949,0.15651591429950426,0.9465064978811644,0.8151199631474175,0.8206616336428626,0.09320142405968254,0.8550608338524224,0.366701388215566
30700,1.1875994075981284,0.04228306362203342,1.1338678528712403,0.2821519995481726,0.9518946887348081,0.08418045437237506,0.960368216641262,0.5605115139938253,0.8111520944646056,0.06088967693232206,0.831626002991524,0.1981665801658789
30780,0.9609431602280691,0.026782535628482904,0.9658770851915857,0.13621550124109397,1.005189857145845,0.05014939235514893,0.9932938953000291,0.3115946995569436,1.023839051339148,0.033844266732143045,1.01608062567621,0.07093722563246307
30860,1.3197422690424014,0.0408869751539666,1.2330487805350117,0.2687523146032746,0.9730902800729182,0.09543572274066103,0.9693151737031319,0.6210997372512561,0.9916803272446139,0.06431419691755395,0.974992540688896,0.21613062958894894
30980,0.9175303551649476,0.029891600026439917,0.9306049253754902,0.16418270999412646,0.763733361827662,0.08034677877741994,0.8729823119317139,0.5374340086008917,1.055432952418026,0.06999682613594681,1.0207285477625039,0.24619303582125746
