cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race
48540,0.8561759165216363,0.02849762741548601,0.8774863573046904,0.15150058496708493,0.9909969365429913,0.09115592300701625,0.9777051320453237,0.580476089849015,0.5832304697511557,0.1171075042917727,0.7424829859462121,0.48116814348844084
48620,1.0082173599915605,0.025180002336745215,1.006825210370146,0.12234363830430905,1.024656928916418,0.0601163088539253,1.003408215788726,0.37569707597418966,0.7572094918540492,0.03587806532741264,0.7697809740857471,0.08007742343788116
48660,1.0155415694604566,0.04986286878551253,1.0089311719492138,0.35343632278917547,1.1359447209566107,0.11360889493418702,1.0213962994967536,0.682461867007306,0.7219019803191993,0.05849923685595976,0.7580406519603625,0.1879294852452146
48680,0.8011645102110784,0.08347738439614202,0.9195606132348669,0.6050686378807366,0.7578021041780503,0.2011558768980448,0.9409212652509855,0.8707656387767336,1.1884131377344984,0.1425363886147414,1.029712728235068,0.5787506696509748
48700,1.0240757869767,0.04452538760546495,1.01580759113147,0.3035599681440699,0.8194660182909468,0.09813552787826131,0.911012565431851,0.615924218245792,0.6848226623959424,0.11410671657229136,0.7922229158958298,0.4682230026964603
48900,0.9747609760238579,0.03183231468956091,0.9787833258572851,0.18219331902395702,0.9903018167778098,0.0659570026186472,0.9809745892815435,0.42008882677730747,0.8615588234884589,0.055024079671468336,0.8705051951716338,0.16994657011194972
49020,0.9493145666388735,0.04143974408079677,0.9623396867480933,0.2740758310647092,0.9878402133845153,0.11199268192051642,0.9744907024435248,0.6762195609700046,1.0341099802893285,0.08068919391200807,0.9974548117271749,0.305691819504063
49180,0.9445743903158383,0.022066384469053152,0.9496284544105755,0.096702665372979,1.1265598761837274,0.06170978138397234,1.0650695777344503,0.3880467734098667,0.967831686414349,0.046126741279033316,0.9610858191374612,0.12578391855156987
49340,1.0304515857532037,0.022349910980614444,1.0271253486471672,0.09895616769047917,0.8703752892193497,0.044171287537980594,0.8943391572259599,0.2452210419268145,1.1311043873677717,0.030349300675472916,1.1183862821791317,0.05863490787851316
49420,0.9836386201062065,0.04328894568005905,0.9874901125727725,0.2917857280762453,1.24148426022292,0.12261814080227885,1.0461283914388195,0.7145803900861029,0.9557957604344368,0.06081342014024674,0.9474743787816714,0.20005881627491276
49620,1.013362962690511,0.02765365653812195,1.010984535472994,0.14393239338394634,0.9687727253146527,0.08863548893227516,0.968390786342854,0.5667614003832042,0.8860408918568875,0.04512465864274614,0.8894491865888465,0.12103236609399572
49660,0.9709378902517811,0.02981052421629388,0.9751712513816314,0.16344734249365842,0.9342605417483546,0.08108708161341381,0.9519458721698844,0.5226426148513578,1.0027879664440458,0.0539332806806213,0.9882267746076574,0.16437187424119676
49700,0.9473558015450944,0.04748171342511301,0.9637546203601344,0.3314061159525958,1.0793820633686915,0.14363559165930562,0.9931884053554166,0.7745430634434446,0.8950659201277321,0.05149171225467309,0.8979751904753167,0.15203790820357868
49740,1.0137479983348756,0.038248369099649224,1.0096327850415034,0.2433647900821718,0.947964980238762,0.12016899976127642,0.9621851078642903,0.7062796826892795,0.7606710840661162,0.06424958660533063,0.7941762981627406,0.21823235866552024
